0.00390625,0.0078125,0.015625,0.0625,0.25,1.0,2.0,4.0,16.0
0.20573807138438602,0.4018532471272099,0.014881995422768475,0.03672674744728695,0.03577862167001668,0.006977815016721084,0.008935681481382065,0.009654533727498072,0.0005884118840830568
0.4963186334117884,0.09477547031278764,0.031752915550121975,0.20694957461533173,0.028842292956903836,0.0019027221241977711,0.00731343807084343,0.0009020189790663539,0.001622853323145187
0.4215881464978387,0.12758976889944737,0.15304430047785555,0.2415622399377629,0.04831934567887971,0.0027892720154518197,0.0017604314311815707,0.005852481739568791,0.006008209166396014
0.10073162339528327,0.08023387093539981,0.080640351827577,0.037398793938527096,0.04229277213420332,0.0011300049010018315,0.004613677748421896,0.0013849039590303003,0.0053157741999351445
0.16551373440432848,0.2633026092891812,0.00961301191681696,0.053737967454218584,0.002433503137101167,0.0062314620683051655,0.003644702740106952,0.002437748712755781,0.012414575211900437
0.05925204500084171,0.4321686696857418,0.03845075813318383,0.2802775992186937,0.085590391923672,0.001480876408043745,0.003802875712872075,0.013228240215392822,0.010204901596720665
0.19341331629427422,0.07695587903076213,0.14791320078626738,0.0905911704778657,0.002490850042967873,2.5123465606799962e-05,0.005804388117323175,0.0008619287955354444,0.001407176229199702
0.2284752848873384,0.06199053196231356,0.31559084535400067,0.019211942295724902,0.01823777523298543,0.006717038486409341,0.000981212279549496,0.009806978857157134,0.0055898325188719405
0.04058362321994694,0.028113303683648064,0.04059286497696501,0.019545948036814375,0.001048562864830384,0.0029701967627449584,0.015971157526811004,0.000511377894431727,0.0004276411643775746
0.4594751569853268,0.14665740190896875,0.10026026635925292,0.07142989089704235,0.07966974374944362,0.0028396167847651484,0.001836407009216896,0.0014257564638078762,0.0005688021219595633
0.004515294829949524,0.9322440778154887,0.08970933081614055,0.00031151917720952864,0.018913620883567493,0.0007056314362317101,0.007795956704317146,7.585167579622698e-05,0.00015122110894188144
1.3565091264048843,0.05197137616696399,0.13380325591681316,0.028625284325225358,0.050174984772814284,0.0011806171795306806,0.010367548702196519,0.005648967171513311,0.005099241180990956
0.7549323766466761,0.1330375790216031,0.05875005356341371,0.04804524423831005,0.0847862163118575,0.006161514053251634,0.0007288142886422404,0.0028701163480371055,0.003884961215469881
0.5341269756546304,0.1657371726544859,0.0030504417323903763,0.07699707078351858,0.02666588017453546,0.0028463481158994743,0.002915394885285946,0.0027991452899199763,0.012510330621325306
0.16110780776694916,0.056565423539773535,0.10702018383447741,0.002766939688487301,0.002924060110534548,0.0006438928674507271,0.0005572313988316018,0.001640972579144505,0.0006636139774379427
0.06409000402814022,0.02555586760796364,0.1324930476268235,0.08835653153965663,0.025524960100818197,0.009097639592741735,0.0004509545373292374,0.005289229523964083,0.00019714385166588768
0.16420674544875644,0.14707167379562397,0.02681858347283418,0.22910025009091342,0.025513616582091666,0.0026727687484506893,0.0035621736117245006,0.009188556362684471,0.018909407150332135
0.7544877992091475,0.6370946200491703,0.21902206439417488,0.030315880046490645,0.011631079835364214,0.0019112276913117836,0.0006291042169415538,0.0010776241468203334,0.0001252622992352627
0.11856875957960473,0.32640261748262195,0.14284610327187178,0.15452053338318902,0.005738271956900537,0.0023701018593671594,0.00032402437334227735,0.0018694219373367384,0.0018562637826615238
0.5269331996314867,0.37921313309297877,0.1766972631660996,0.316096016961551,0.008224212220103541,0.006488547639903365,0.004383256938867159,0.006875432685354245,0.0011076916708211704
0.12747468303402704,0.12088712218916683,0.018723153660652,0.045581053654278954,0.04061794401770311,0.0024816665227399503,0.0051551364395887814,0.00013468276861363873,0.0035657996129532235
0.10439668392019648,0.14764596799271437,0.13587812266686677,0.006548365310739168,0.009150134473943933,0.0003311035921926747,0.007691797756987822,0.002882919575967448,0.005851951330470331
0.014026570794583556,0.12329649115947429,0.04811296152050721,0.001067502772643404,0.012507660981484496,0.0027463798580223274,0.005033968535983757,0.000647282788473948,0.0003803408554883811
0.07821671406165631,0.6740606193017358,0.019176138170963752,0.10931878481463132,0.011568718424600867,0.003462728436439266,0.009135924782792284,0.0067944694959607655,0.006457280650223427
0.15522930649215752,0.07906175775612534,0.5388685029255664,0.011796914126202337,3.280169754662173e-05,0.009009456191740692,0.011256288877677883,0.002606814694759574,0.0047106627486972535
0.2442624107896419,0.1783718039477837,0.10781458883539172,0.1609275494595718,0.006184088326622303,0.0027575464069368666,0.0009881444165358735,0.0016985051042695514,0.0002505581500017772
0.1240533307784804,0.2398513758270819,0.051606696193744694,0.003495606162565001,0.006506179739224926,0.00892830436664576,0.011955285495424408,0.003447864188964206,0.014375305245427567
0.4625041779757407,0.04049737342723729,0.3612440822094163,0.02951084875860308,0.004329037208181195,0.0006246347776806739,0.0021058360865752086,0.005672218953401443,0.0024285797250407025
0.2963302764460368,0.43177373002754743,0.21489491111820283,0.028844386101247992,0.020602204889455005,0.008701340170618303,0.00347460649399719,0.0002656844129495525,0.002436229056638969
0.05835578776758586,0.1571616135785901,0.11560708239428027,0.08092347524536356,0.010505989554656397,0.008423079622123764,9.454355196597146e-05,0.009783272186176247,0.010290785505255277
0.4799474644226897,0.2002102567461069,0.05529331704248864,0.012995307201672218,0.006433716308829592,0.007347897015279829,0.0007972964317503539,0.0026040848138954176,0.0037206216715093337
0.21013970363238615,0.07827523208316149,0.1535887881720803,0.033718873760919595,0.05606903688578123,0.0013102247181358854,0.0025132612186085186,0.00551482690215185,0.006940530382624299
0.3598776843714303,0.1991757602248567,0.21312929697229419,0.13814882541895634,0.007825182909216412,0.009658444249019427,0.00011101788638235652,0.0005444080028629201,0.00041769619954237975
0.17955076408740017,0.1522550163935196,0.17345909007272134,0.18737039321334964,0.035518985198606454,0.005396231780334818,0.00584080332906139,0.00291596456301639,0.009830322601504543
0.05880522862486168,0.10165255493840263,0.2156177770676718,0.04794009653050363,0.00906419874473774,0.008307668489445356,0.0003209024592156171,0.0009696458129328429,0.006199622226963849
0.2952313577981796,0.1492569690915658,0.05525487792856687,0.046559013674745096,0.05840386904209613,0.003244377571113085,0.004920434754317244,0.00090605641623703,0.005845603990255629
0.018064662947167125,0.5006612840038536,0.013244027491662246,0.013541243610605718,0.019327026206832763,0.005396742142560609,0.0030620689092731024,0.0051413002258491585,0.005967744679419131
0.729648540647161,0.08142624096816792,0.004842723240806436,0.03044860050712272,0.01799000114706781,0.023663970695916962,0.006795227060882496,0.01020003706279893,0.0013785931520271238
0.0949544117251105,0.17558097248594626,0.02833868081693194,0.004235785416956572,0.04549027604710744,0.002574012649532135,0.0006766152429958323,0.0002694266298535901,0.0002614918791821037
0.11274143077954292,0.004867775127905874,0.33019474438146135,0.22128145908796046,0.028752018129833756,0.002254189831052973,0.0001890320159978749,0.0026660411918349993,0.004193575856949189
0.11650003693474661,0.03834179645912935,0.2554788325129835,0.11535840748712181,0.06538658940785196,0.0009714419440417771,0.007194056484873115,0.0025946990503238226,0.011577265272634281
0.3104476294794193,0.014806487171076866,0.07831771876020321,0.0552083337558402,0.11581049710789688,0.003975510053724087,0.003043340552768394,0.0009529403565515397,0.0003492869745402694
0.39462363262973954,0.15897084729496308,0.21830538988533163,0.018831050950575787,0.026627004196630878,0.005273587791945641,0.005715672125274447,0.001415277460208585,0.005484894044885098
0.27727906294022975,0.08974116177841075,0.09981395858673484,0.2158721945958023,0.011161738179778266,0.002961550296325878,0.019356564655892597,0.00021099759257714936,0.00631124806648546
0.07559893255503217,0.5742755526575462,0.10898359638435814,0.04449717913411911,0.03999347553249499,0.002145006110701844,0.006158510027804898,0.0004939436908865773,0.0006705570185427816
0.18779999898457772,0.38341951465499474,0.1501893052021778,0.0009147017442131813,0.14626779492475453,0.0006524156464764766,0.00703032102378138,0.0024739982489044273,0.01397224541727189
0.004990380748649673,0.09103630817665403,0.031849164070389686,0.0882708650813791,0.01535235791254356,0.004561994172337575,0.006382343504548,0.0029743800502586696,0.00418550497218081
0.5857321643181632,0.26242544110447047,0.022102216440383345,0.032917741989834264,0.024054898227782017,0.0005232964220635378,0.0017410509290590253,0.0019188085729944409,0.002285204120175982
0.013486098839208248,0.10233707996349926,0.001580960021612707,0.007575127489509369,0.04249552596731617,0.008684271915810081,0.01173175832957345,0.0013936301191109183,0.0023054844302841447
0.5408382857221123,0.5581599447158133,0.25853776050931254,0.29978990620644336,0.011159001450886814,0.0033636822066574123,0.0010056315283720305,2.4870090404285506e-05,0.004064780154588325
